CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
145943;1;1;2005;4;43;S;2;1037;1.0;;3.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;1.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;4;;4;900.0;05;05;05;04;;04;225.0;03;04;03;03;;02;1;0;2;0;0;0;00000
146182;1;1;2005;4;43;S;2;347;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;6500.0;10;10;10;10;;10;1625.0;10;10;10;10;;10;2;0;97;0;0;0;00000
146203;1;1;2005;4;43;S;2;377;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;9;USUFRUCTO;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;986.0;05;05;05;05;;04;986.0;09;09;09;09;;09;1;0;98;0;0;0;00000
146243;1;1;2005;4;43;S;2;388;2.0;;2.0;0.0;;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1440.0;07;07;07;07;;07;720.0;08;09;08;08;;08;2;1;98;0;0;0;00000
147178;1;1;2005;4;43;S;2;350;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;500.0;02;03;02;02;;02;250.0;04;04;03;03;;03;1;0;98;0;0;0;00000
147196;1;1;2005;4;43;S;2;242;1.0;;4.0;1.0;;5.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;3;1.0;2;800.0;04;04;04;04;;03;266.67;04;04;04;04;;03;2;0;98;0;0;0;00000
147237;1;1;2005;4;43;S;2;283;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;162.0;01;01;01;01;;01;162.0;02;03;02;02;;02;1;0;98;0;0;0;00000
148200;1;1;2005;4;43;S;2;672;1.0;;2.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;450.0;02;02;02;02;;02;450.0;06;07;06;06;;05;97;0;98;0;0;0;00000
148788;1;1;2005;4;43;S;2;313;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;240.0;01;01;01;01;;01;240.0;03;04;03;03;;03;1;0;98;0;0;0;00010
149272;1;1;2005;4;43;S;2;521;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;;1;2500.0;09;09;09;09;;09;2500.0;10;10;10;10;;10;96;0;98;0;0;0;10000
149310;1;1;2005;4;43;S;2;684;2.0;;1.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;800.0;04;04;04;04;;03;400.0;06;06;05;05;;04;1;2;98;0;0;0;00000
149500;1;1;2005;4;43;S;2;313;1.0;;2.0;1.0;;4.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;4.0;2;1630.0;07;08;08;07;;07;271.67;04;04;04;04;;03;2;0;1;0;0;0;00000
149962;1;1;2005;4;43;S;2;310;2.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;1000.0;05;05;05;05;;05;1000.0;09;09;09;09;;09;1;0;98;0;0;0;00000
150128;1;1;2005;4;43;S;2;402;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;500.0;02;03;02;02;;02;250.0;04;04;03;03;;03;2;1;98;0;0;0;00000
150161;1;1;2005;4;43;S;2;830;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1544.0;07;08;07;07;;07;386.0;05;06;05;05;;04;2;3;98;0;0;0;10000
150831;1;1;2005;4;43;S;2;351;4.0;;1.0;1.0;;4.0;1.0;2.0;1.0;;1.0;2.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;2000.0;08;09;08;08;;08;2000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
150877;1;1;2005;4;43;S;2;427;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;;2;528.0;03;03;03;02;;02;264.0;04;04;04;04;;03;2;0;98;0;0;0;00000
150949;1;1;2005;4;43;S;2;322;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1000.0;05;05;05;05;;05;333.33;05;05;05;04;;04;2;3;98;0;0;0;00000
150968;1;1;2005;4;43;S;2;442;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;480.0;02;02;02;02;;02;240.0;03;04;03;03;;03;2;0;98;0;0;0;00010
150994;1;1;2005;4;43;S;2;260;1.0;;4.0;1.0;;5.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1000.0;05;05;05;05;;05;1000.0;09;09;09;09;;09;2;0;98;0;0;0;00000
151431;2;1;2005;4;43;S;2;576;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;175.0;01;01;01;01;;01;43.75;01;01;01;01;;01;2;0;1;0;0;0;00000
151532;1;1;2005;4;43;S;2;405;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;4800.0;10;10;10;10;;10;1200.0;10;10;10;09;;10;2;0;98;0;0;0;10000
151612;1;1;2005;4;43;S;2;345;1.0;;4.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;1.0;4;660.0;03;04;03;03;;03;132.0;02;02;02;02;;01;2;0;98;0;0;0;00000
152175;1;1;2005;4;43;S;2;564;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;7;2.0;5;1600.0;07;08;07;07;;07;228.57;03;04;03;03;;02;2;1;98;0;0;0;10000
153281;1;1;2005;4;43;S;2;777;1.0;;4.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;350.0;01;02;01;01;;01;58.33;01;01;01;01;;01;2;0;98;0;0;0;10000
153298;1;1;2005;4;43;S;2;554;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;4750.0;10;10;10;10;;10;1187.5;10;10;10;09;;09;1;2;3;4;0;0;00000
153934;1;1;2005;4;43;S;2;512;1.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;900.0;05;05;05;04;;04;180.0;02;03;02;02;;02;2;0;3;0;0;0;00000
154206;1;1;2005;4;43;S;2;579;2.0;;5.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3550.0;10;10;10;10;;10;1775.0;10;10;10;10;;10;1;0;2;0;0;0;00000
154518;1;1;2005;4;43;S;2;711;1.0;;2.0;2.0;;1.0;2.0;2.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;3;1.0;2;960.0;05;05;05;05;;04;320.0;05;05;04;04;;04;2;0;98;0;0;0;00000
155021;1;1;2005;4;43;S;2;399;1.0;;5.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;4080.0;10;10;10;10;;10;1360.0;10;10;10;10;;10;96;0;98;0;0;0;10010
155178;1;1;2005;4;43;S;2;262;2.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;2.0;2;4800.0;10;10;10;10;;10;1200.0;10;10;10;09;;10;2;0;98;0;0;0;10010
155212;1;1;2005;4;43;S;2;387;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1200.0;06;06;06;06;;05;600.0;07;08;07;07;;07;2;0;98;0;0;0;10000
155967;1;1;2005;4;43;S;2;431;1.0;;2.0;2.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;1.0;2;600.0;03;03;03;03;;03;200.0;03;03;03;02;;02;3;0;1;0;0;0;00000
156025;1;1;2005;4;43;S;2;226;1.0;;5.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;5;2;1;1;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;3.0;2;900.0;05;05;05;04;;04;180.0;02;03;02;02;;02;2;0;98;0;0;0;10000
156582;1;1;2005;4;43;S;2;408;1.0;;5.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2200.0;09;09;09;08;;08;1100.0;09;10;10;09;;09;2;0;98;0;0;0;00000
156874;1;1;2005;4;43;S;2;381;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;2200.0;09;09;09;08;;08;733.33;08;09;08;08;;08;2;1;3;0;0;0;00000
157039;1;1;2005;4;43;S;2;327;1.0;;2.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;930.0;05;05;05;05;;04;465.0;06;07;06;06;;05;2;0;98;0;0;0;00000
157136;1;1;2005;4;43;S;2;594;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2000.0;08;09;08;08;;08;1000.0;09;09;09;09;;09;2;0;98;0;0;0;00000
157285;1;1;2005;4;43;S;2;490;1.0;;4.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;3;1.0;2;2150.0;09;09;09;08;;08;716.67;08;09;08;08;;08;2;0;98;0;0;0;00000
157666;1;1;2005;4;43;S;2;326;6.0;VIVIENDA EN VILLA;2.0;2.0;;4.0;1.0;1.0;1.0;;1.0;1.0;2.0;3.0;2.0;2.0;1.0;2;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1050.0;05;06;06;05;;05;525.0;07;07;07;07;;06;1;2;98;0;0;0;10000
157821;1;1;2005;4;43;S;2;346;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;1550.0;07;08;07;07;;07;258.33;04;04;04;04;;03;3;0;2;0;0;0;00000
158228;2;1;2005;4;43;S;2;351;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;1;2;0;2;0;9;ESTA EN SUSECION;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;1;;1;740.0;04;04;04;04;;03;740.0;08;09;08;08;;08;1;0;98;0;0;0;00000
159351;1;1;2005;4;43;S;2;331;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1300.0;06;07;07;06;;06;325.0;05;05;04;04;;04;2;0;3;0;0;0;00000
159427;1;1;2005;4;43;S;2;388;2.0;;1.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;01;;01;300.0;04;05;04;04;;03;1;0;98;0;0;0;00000
159484;1;1;2005;4;43;S;2;311;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1500.0;07;07;07;07;;07;500.0;07;07;06;06;;06;3;0;1;0;0;0;00000
160356;1;1;2005;4;43;S;2;299;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;1;2;0;2;0;8;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;740.0;04;04;04;04;;03;740.0;08;09;08;08;;08;1;0;98;0;0;0;00000
160749;1;1;2005;4;43;S;2;441;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;1.0;2.0;2;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;500.0;02;03;02;02;;02;100.0;01;01;01;01;;01;2;0;98;0;0;0;00000
161360;1;1;2005;4;43;S;2;717;1.0;;3.0;2.0;;4.0;2.0;1.0;2.0;;1.0;1.0;1.0;2.0;1.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;550.0;03;03;03;02;;02;275.0;04;04;04;04;;03;2;0;97;0;0;0;00000
161797;1;1;2005;4;43;S;2;263;1.0;;5.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;600.0;03;03;03;03;;03;300.0;04;05;04;04;;03;1;0;98;0;0;0;00000
161943;1;1;2005;4;43;S;2;509;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;3900.0;10;10;10;10;;10;1950.0;10;10;10;10;;10;2;1;98;0;0;0;00100
163220;1;1;2005;4;43;S;2;792;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;1000.0;05;05;05;05;;05;500.0;07;07;06;06;;06;1;0;2;0;0;0;00000
163281;1;1;2005;4;43;S;2;641;1.0;;3.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;3;;3;3230.0;10;10;10;10;;09;1076.67;09;10;10;09;;09;1;0;2;0;0;0;00110
164407;1;1;2005;4;43;S;2;336;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;3;;3;1830.0;08;08;08;08;;08;610.0;08;08;08;07;;07;1;3;2;0;0;0;10000
164413;1;1;2005;4;43;S;2;373;1.0;;4.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;5;;5;1700.0;08;08;08;07;;07;340.0;05;05;05;05;;04;2;0;1;0;0;0;00000
164455;1;1;2005;4;43;S;2;520;2.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3215.0;10;10;10;10;;09;1071.67;09;10;09;09;;09;1;0;98;0;0;0;00100
164456;1;1;2005;4;43;S;2;400;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;9;USUFRUCTO;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1000.0;05;05;05;05;;05;1000.0;09;09;09;09;;09;1;0;96;0;0;0;00010
165282;1;1;2005;4;43;S;2;294;1.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;1200.0;06;06;06;06;;06;171.43;02;03;02;02;;02;2;0;98;0;0;0;00000
165611;1;1;2005;4;43;S;2;459;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;300.0;01;01;01;01;;01;100.0;01;01;01;01;;01;2;0;98;0;0;0;10000
165708;2;1;2005;4;43;S;2;354;2.0;;1.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;786.0;04;04;04;04;;03;786.0;08;09;09;08;;08;1;0;98;0;0;0;00000
166102;1;1;2005;4;43;S;2;256;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;1;;1;700.0;03;04;03;03;;03;700.0;08;08;08;08;;08;1;97;98;0;0;0;00000
166315;1;1;2005;4;43;S;2;528;1.0;;4.0;2.0;;1.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;4;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;3.0;2;1400.0;07;07;07;07;;06;280.0;04;05;04;04;;03;2;0;98;0;0;0;00000
166406;1;1;2005;4;43;S;2;270;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2600.0;09;09;09;09;;09;1300.0;10;10;10;10;;10;1;0;2;0;0;0;00000
166636;1;1;2005;4;43;S;2;426;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1500.0;07;07;07;07;;07;750.0;08;09;08;08;;08;1;0;98;0;0;0;00010
166653;1;1;2005;4;43;S;2;341;1.0;;5.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1000.0;05;05;05;05;;05;250.0;04;04;03;03;;03;2;0;98;0;0;0;00000
166695;1;1;2005;4;43;S;2;385;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;;3;860.0;04;05;05;04;;04;286.67;04;05;04;04;;03;1;0;2;0;0;0;00000
166733;1;1;2005;4;43;S;2;338;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3;1;2;0;2;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1500.0;07;07;07;07;;07;500.0;07;07;06;06;;06;2;1;98;0;0;0;00000
