CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
258763;1;1;2008;3;43;N;3;316;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;800.0;02;02;02;;02;02;800.0;05;06;05;;06;05;1;0;98;0;0;0;00000
258956;1;1;2008;3;43;N;3;145;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;700.0;01;02;01;;02;02;700.0;05;05;05;;06;04;1;0;98;0;0;0;00000
259050;1;1;2008;3;43;N;3;734;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;8;;8;2400.0;06;06;06;;06;06;300.0;02;02;02;;02;02;2;4;5;6;7;0;10000
259320;1;1;2008;3;43;N;3;862;1;;2;1;;4;1;1;1;;1;1;1;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;500.0;01;01;01;;01;01;500.0;03;04;03;;04;03;1;0;98;0;0;0;00000
260107;1;1;2008;3;43;N;3;449;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;600.0;01;01;01;;01;01;600.0;04;04;04;;05;04;97;0;97;0;0;0;00000
260760;1;1;2008;3;43;N;3;142;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2500.0;06;06;06;;06;07;1250.0;07;08;08;;08;08;1;0;97;0;0;0;10000
261027;1;1;2008;3;43;N;3;200;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;2000.0;05;05;05;;05;05;500.0;03;04;03;;04;03;1;2;3;4;0;0;00000
261038;1;1;2008;3;43;N;3;133;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;1220.0;03;03;03;;03;03;203.33;01;01;01;;02;01;1;2;98;0;0;0;00000
261111;1;1;2008;3;43;N;3;144;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;;2;6000.0;09;10;10;;10;10;3000.0;10;10;10;;10;10;2;0;1;0;0;0;10100
261635;1;1;2008;3;43;N;3;153;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2;2;2;2;2;;2;4500.0;09;09;09;;09;09;2250.0;09;10;10;;10;10;1;0;96;0;0;0;00010
261828;1;1;2008;3;43;N;3;298;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1200.0;03;03;03;;03;03;300.0;02;02;02;;02;02;2;0;98;0;0;0;00000
262084;1;1;2008;3;43;N;3;196;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1900.0;05;05;05;;05;05;633.33;04;05;04;;05;04;1;2;3;0;0;0;00000
262978;1;1;2008;3;43;N;3;845;1;;1;2;;4;1;1;1;;1;2;1;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;3;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;650.0;01;01;01;;02;02;650.0;04;05;04;;05;04;1;0;98;0;0;0;00000
264106;1;1;2008;3;43;N;3;182;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;2;2;2;0;0;0;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1350.0;03;03;03;;04;04;675.0;05;05;04;;05;04;1;0;98;0;0;0;00000
264144;1;1;2008;3;43;N;3;156;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1;;1;200.0;01;01;01;;01;01;200.0;01;01;01;;01;01;1;0;98;0;0;0;00000
264259;1;1;2008;3;43;N;3;141;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1200.0;03;03;03;;03;03;600.0;04;04;04;;05;04;2;0;98;0;0;0;00000
264534;1;1;2008;3;43;N;3;175;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;3200.0;07;07;07;;08;08;3200.0;10;10;10;;10;10;1;0;98;0;0;0;00000
264796;1;1;2008;3;43;N;3;217;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;2100.0;05;05;05;;06;06;2100.0;09;10;09;;10;09;1;0;98;0;0;0;10100
265070;1;1;2008;3;43;N;3;202;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;4;;4;3260.0;07;08;07;;08;08;815.0;06;06;05;;06;05;2;0;96;0;0;0;10000
266170;1;1;2008;3;43;N;3;231;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;3300.0;07;08;07;;08;08;1650.0;09;09;09;;09;09;2;0;98;0;0;0;10000
266205;1;1;2008;3;43;N;3;186;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1800.0;04;05;04;;05;05;900.0;06;06;06;;07;06;1;2;98;0;0;0;00000
266304;1;1;2008;3;43;N;3;140;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2000.0;05;05;05;;05;06;1000.0;06;07;06;;07;06;2;0;98;0;0;0;10000
266693;1;1;2008;3;43;N;3;249;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1900.0;05;05;05;;05;05;950.0;06;07;06;;07;06;2;97;98;0;0;0;00010
267095;1;1;2008;3;43;N;3;159;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;500.0;01;01;01;;01;01;500.0;03;04;03;;04;03;1;0;98;0;0;0;00000
267678;3;1;2008;3;43;N;3;305;4;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;;1;700.0;01;02;01;;02;02;700.0;05;05;05;;06;04;1;0;98;0;0;0;00000
267678;4;1;2008;3;43;N;3;305;4;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;700.0;01;02;01;;02;02;700.0;05;05;05;;06;04;1;0;98;0;0;0;00000
267864;1;1;2008;3;43;N;3;136;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;2221.0;05;06;06;;06;06;1110.5;07;07;07;;08;07;96;0;98;0;0;0;00010
268547;1;1;2008;3;43;N;3;134;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2590.0;06;06;06;;07;07;1295.0;08;08;08;;08;08;2;0;98;0;0;0;00000
268577;1;1;2008;3;43;N;3;204;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1850.0;05;05;05;;05;05;616.67;04;05;04;;05;04;2;0;98;0;0;0;00010
269872;1;1;2008;3;43;N;3;144;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;4490.0;09;09;09;;09;09;2245.0;09;10;10;;10;10;2;0;98;0;0;0;00000
270085;1;1;2008;3;43;N;3;152;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1800.0;04;05;04;;05;05;1800.0;09;09;09;;09;09;1;0;96;0;0;0;00000
271217;1;1;2008;3;43;N;3;202;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2150.0;05;06;05;;06;06;1075.0;07;07;07;;08;07;2;1;98;0;0;0;00000
271655;1;1;2008;3;43;N;3;202;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;4500.0;09;09;09;;09;09;900.0;06;06;06;;07;06;2;1;98;0;0;0;00000
271679;1;1;2008;3;43;N;3;188;2;;5;1;;9;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;3600.0;08;08;08;;08;08;1200.0;07;08;07;;08;07;96;0;2;0;0;0;10000
271743;1;1;2008;3;43;N;3;150;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3700.0;08;08;08;;08;08;1850.0;09;09;09;;09;09;2;0;98;0;0;0;00000
271927;1;1;2008;3;43;N;3;255;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;1;;1;1300.0;03;03;03;;03;03;1300.0;08;08;08;;08;08;1;0;98;0;0;0;00000
272090;1;1;2008;3;43;N;3;796;1;;2;2;;4;2;1;1;;1;1;1;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1;;1;1200.0;03;03;03;;03;03;1200.0;07;08;07;;08;07;1;0;98;0;0;0;00000
272264;1;1;2008;3;43;N;3;209;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;1500.0;04;04;04;;04;04;1500.0;08;09;08;;09;08;1;0;98;0;0;0;00000
272436;1;1;2008;3;43;N;3;154;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;700.0;01;02;01;;02;02;233.33;01;02;01;;02;01;2;0;98;0;0;0;00000
272611;1;1;2008;3;43;N;3;173;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;2550.0;06;06;06;;07;07;364.29;02;03;02;;03;02;2;5;98;0;0;0;10100
272659;2;1;2008;3;43;N;3;170;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1430.0;03;04;04;;04;04;476.67;03;04;03;;04;03;1;0;2;3;0;0;10010
272874;1;1;2008;3;43;N;3;280;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;1050.0;02;03;02;;03;03;1050.0;07;07;07;;07;07;1;0;98;0;0;0;00000
272944;1;1;2008;3;43;N;3;170;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;6314.0;10;10;10;;10;10;3157.0;10;10;10;;10;10;96;0;98;0;0;0;00000
273247;1;1;2008;3;43;N;3;145;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1960.0;05;05;05;;05;05;980.0;06;07;06;;07;06;2;0;98;0;0;0;00000
273654;1;1;2008;3;43;N;3;836;2;;2;1;;4;1;1;1;;1;1;1;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;900.0;02;02;02;;02;02;450.0;03;03;03;;04;02;2;0;98;0;0;0;00000
274107;2;1;2008;3;43;N;3;161;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;5068.0;09;09;09;;09;09;2534.0;10;10;10;;10;10;1;2;98;0;0;0;01000
274315;1;1;2008;3;43;N;3;172;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;800.0;02;02;02;;02;02;800.0;05;06;05;;06;05;1;0;98;0;0;0;00010
274477;1;1;2008;3;43;N;3;140;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2250.0;05;06;06;;06;06;1125.0;07;07;07;;08;07;1;2;98;0;0;0;00000
274536;1;1;2008;3;43;N;3;263;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2000.0;05;05;05;;05;05;666.67;05;05;04;;05;04;2;0;1;0;0;0;00000
274604;1;1;2008;3;43;N;3;126;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1380.0;03;04;03;;04;04;460.0;03;03;03;;04;03;2;0;98;0;0;0;00000
274629;2;1;2008;3;43;N;3;381;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1050.0;02;03;02;;03;03;1050.0;07;07;07;;07;07;1;0;96;0;0;0;00000
274654;1;1;2008;3;43;N;3;137;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;4800.0;09;09;09;;09;09;1600.0;08;09;09;;09;09;2;0;98;0;0;0;00000
274711;1;1;2008;3;43;N;3;185;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;7515.0;10;10;10;;10;10;2505.0;10;10;10;;10;10;96;0;2;0;0;0;11100
274868;1;1;2008;3;43;N;3;207;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;;2;1800.0;04;05;04;;05;05;900.0;06;06;06;;07;06;2;0;1;0;0;0;00000
275312;1;1;2008;3;43;N;3;256;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1500.0;04;04;04;;04;04;500.0;03;04;03;;04;03;1;0;2;3;0;0;10000
275435;1;1;2008;3;43;N;3;136;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;5;;5;6400.0;10;10;10;;10;10;1280.0;08;08;08;;08;08;2;97;98;0;0;0;11000
275468;1;1;2008;3;43;N;3;177;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;6500.0;10;10;10;;10;10;3250.0;10;10;10;;10;10;96;0;2;0;0;0;00000
276044;1;1;2008;3;43;N;3;173;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;4650.0;09;09;09;;09;09;1550.0;08;09;08;;09;08;2;0;97;0;0;0;00000
276162;1;1;2008;3;43;N;3;170;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;4000.0;08;08;08;;08;09;2000.0;09;09;09;;09;09;1;2;98;0;0;0;00000
276219;1;1;2008;3;43;N;3;255;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;7000.0;10;10;10;;10;10;2333.33;09;10;10;;10;10;2;0;96;0;0;0;00100
276297;1;1;2008;3;43;N;3;147;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2500.0;06;06;06;;06;07;1250.0;07;08;08;;08;08;1;0;98;0;0;0;00000
276948;1;1;2008;3;43;N;3;220;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1500.0;04;04;04;;04;04;1500.0;08;09;08;;09;08;1;0;98;0;0;0;00000
277025;1;1;2008;3;43;N;3;218;1;;3;1;;4;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;2100.0;05;05;05;;06;06;525.0;04;04;03;;04;03;2;0;98;0;0;0;00000
277663;1;1;2008;3;43;N;3;822;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;3;;3;4400.0;08;09;09;;09;09;1466.67;08;08;08;;09;08;2;0;98;0;0;0;00000
278434;1;1;2008;3;43;N;3;151;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;350.0;01;01;01;;01;01;350.0;02;02;02;;03;02;96;0;1;0;0;0;00010
278716;1;1;2008;3;43;N;3;150;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;2500.0;06;06;06;;06;07;500.0;03;04;03;;04;03;2;0;98;0;0;0;10000
278731;1;1;2008;3;43;N;3;157;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3500.0;07;08;08;;08;08;875.0;06;06;06;;07;06;2;0;98;0;0;0;10000
279008;1;1;2008;3;43;N;3;223;1;;1;2;;4;2;1;1;;1;2;3;4;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;3;;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;1095.0;02;03;03;;03;03;547.5;04;04;03;;05;03;2;1;98;0;0;0;10000
279140;1;1;2008;3;43;N;3;139;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;950.0;02;02;02;;02;02;950.0;06;07;06;;07;06;1;0;98;0;0;0;00000
280228;1;1;2008;3;43;N;3;237;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3500.0;07;08;08;;08;08;1750.0;09;09;09;;09;09;1;2;98;0;0;0;10000
281306;1;1;2008;3;43;N;3;201;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;1000.0;02;02;02;;02;02;200.0;01;01;01;;01;01;1;2;98;0;0;0;00010
281750;1;1;2008;3;43;N;3;163;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;;1;6300.0;10;10;10;;10;10;6300.0;10;10;10;;10;10;1;0;98;0;0;0;00000
282230;1;1;2008;3;43;N;3;244;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1500.0;04;04;04;;04;04;375.0;02;03;02;;03;02;2;0;98;0;0;0;00000
282322;2;1;2008;3;43;N;3;237;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1650.0;04;04;04;;05;04;825.0;06;06;05;;06;05;1;2;98;0;0;0;00000
282647;1;1;2008;3;43;N;3;279;2;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;4200.0;08;09;08;;09;09;1050.0;07;07;07;;07;07;2;0;98;0;0;0;00000
282811;1;1;2008;3;43;N;3;159;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;;5;5500.0;09;09;09;;09;10;1100.0;07;07;07;;08;07;2;3;1;4;5;0;00000
