CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
275297;2004;3;5;3;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
275317;2004;3;5;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
276389;2004;3;3;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
276600;2004;3;2;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
276877;2004;3;3;3;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;1;1
277348;2004;3;4;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
277458;2004;3;1;3;1.0;1.0;4.0;1.0;2.0;1.0;1.0;1.0;3.0;1;1;8;2;1
278222;2004;3;4;3;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;1;1
278633;2004;3;3;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
279203;2004;3;1;3;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
279613;2004;3;2;3;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
280075;2004;3;3;3;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
280096;2004;3;2;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
280976;2004;3;1;3;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
281034;2004;3;1;3;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
281460;2004;3;3;3;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
281597;2004;3;1;3;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
281801;2004;3;2;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
281959;2004;3;2;3;1.0;1.0;4.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;1;2;3
282193;2004;3;1;3;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
282461;2004;3;4;3;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;2.0;2;2;3;2;1
282463;2004;3;4;3;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
282750;2004;3;2;3;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
284271;2004;3;1;3;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;8;1;1
284272;2004;3;2;3;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;3;1;1
284318;2004;3;2;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
285318;2004;3;2;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
285355;2004;3;3;3;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
285829;2004;3;1;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;6;2;1;1;1
286211;2004;3;1;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
286737;2004;3;2;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
286990;2004;3;5;3;1.0;2.0;4.0;2.0;2.0;1.0;1.0;3.0;4.0;1;1;2;2;1
287437;2004;3;5;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
287730;2004;3;1;3;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
288097;2004;3;2;3;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
288130;2004;3;2;3;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
125253;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
125306;2004;3;2;4;2.0;0.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
126203;2004;3;1;4;1.0;1.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;3;1;1;1;1
126387;2004;3;4;4;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
126486;2004;3;2;4;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;2.0;1;1;1;2;1
126587;2004;3;2;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
126925;2004;3;3;4;2.0;4.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
127872;2004;3;4;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
128092;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;1;1
128217;2004;3;4;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
128330;2004;3;1;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;1;2;1
128740;2004;3;5;4;1.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;1;2;1
128830;2004;3;2;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
129107;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
129465;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
129703;2004;3;3;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
129764;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
130344;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3;1;1;2;1
130347;2004;3;7;4;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;3.0;3;2;2;2;1
130389;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;6;2;1
130525;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
130547;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
130867;2004;3;4;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;9;1;1
131113;2004;3;1;4;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;3
131301;2004;3;4;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
131565;2004;3;3;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
131768;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
131954;2004;3;2;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;8;1;1
132161;2004;3;4;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
132281;2004;3;1;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
132394;2004;3;6;4;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;3.0;2;2;7;2;1
132623;2004;3;2;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
132788;2004;3;2;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
132854;2004;3;1;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;2;1
132895;2004;3;5;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
133016;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
133054;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
133144;2004;3;5;4;1.0;1.0;5.0;2.0;2.0;1.0;1.0;1.0;3.0;3;2;1;2;1
133522;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
133581;2004;3;6;4;1.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;3.0;1;1;1;2;1
133640;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
133715;2004;3;4;4;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;7;3;1;1;1
133723;2004;3;4;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
133918;2004;3;4;4;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;2;1;1
134605;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;3;2;1
134700;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
135062;2004;3;4;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
135565;2004;3;4;4;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;2;2;1
136387;2004;3;6;4;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;2;1
136795;2004;3;2;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
136924;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
137554;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;3;1;1;1
137619;2004;3;1;4;4.0;1.0;9.0;1.0;2.0;1.0;1.0;1.0;1.0;1;1;3;1;2
138315;2004;3;4;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
138421;2004;3;2;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
138511;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;2;1
138765;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
138782;2004;3;1;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
138785;2004;3;2;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
138803;2004;3;6;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;5;3;1;1;1
138986;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
139005;2004;3;3;4;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;2.0;2;2;1;2;1
139093;2004;3;7;4;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
139122;2004;3;4;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
139139;2004;3;1;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
139510;2004;3;1;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
139690;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
139978;2004;3;2;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
140607;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;4;3;1;1;1
140640;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;2;1
140900;2004;3;3;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
141236;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;7;2;1;1;1
141249;2004;3;4;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
141313;2004;3;1;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
141376;2004;3;4;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;1;1
141706;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;3;2;1
142054;2004;3;5;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;8;1;1
142343;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;3;2;1
142521;2004;3;1;4;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
142589;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;8;1;1
142818;2004;3;6;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;2;1
143024;2004;3;2;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
143442;2004;3;1;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;4;2;8;2;1
143511;2004;3;4;4;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
143646;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
143922;2004;3;6;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
143960;2004;3;1;4;1.0;2.0;1.0;1.0;2.0;1.0;1.0;3.0;3.0;2;1;1;2;1
144319;2004;3;3;4;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;1;1;1;2;1
145023;2004;3;13;4;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;4;3;1;2;1
145382;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;4;2;1;2;1
145812;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
145915;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7;3;1;1;1
146352;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
146381;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
146820;2004;3;4;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
146908;2004;3;3;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
146979;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
147459;2004;3;5;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;3;1;1
147763;2004;3;2;4;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;1;3;2;1
148009;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;5;1;1
148019;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;4;3;1;2;1
148312;2004;3;4;4;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
148477;2004;3;5;4;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
148548;2004;3;9;4;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;2.0;4;3;1;2;2
148760;2004;3;2;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
148790;2004;3;5;4;2.0;3.0;4.0;2.0;1.0;1.0;1.0;3.0;4.0;1;1;2;2;1
148833;2004;3;1;4;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;3.0;2;1;1;2;1
148972;2004;3;5;4;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;3.0;3;3;1;2;3
149174;2004;3;1;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
149203;2004;3;1;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
149227;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
149265;2004;3;3;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
149527;2004;3;6;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
149532;2004;3;3;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
149534;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
149640;2004;3;2;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
149647;2004;3;2;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
149889;2004;3;4;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
150356;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
150502;2004;3;7;4;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;2;1
150599;2004;3;3;4;2.0;2.0;4.0;2.0;1.0;1.0;1.0;3.0;4.0;1;1;2;2;2
150599;2004;3;1;4;2.0;2.0;4.0;2.0;1.0;1.0;1.0;3.0;4.0;1;1;2;2;2
150786;2004;3;5;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
151320;2004;3;7;4;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;3;3;1;2;1
151576;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
151650;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
152313;2004;3;2;4;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;2;1
152462;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;3;2;1
152567;2004;3;5;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;6;4;1;1;1
154124;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
154268;2004;3;6;4;1.0;2.0;4.0;2.0;3.0;1.0;1.0;3.0;4.0;1;1;1;2;1
154403;2004;3;5;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
154519;2004;3;1;4;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;2;2;1
154913;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
155085;2004;3;2;4;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;1;2;1
155110;2004;3;5;4;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;2;2;1;2;1
155295;2004;3;1;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;4;2;1
156329;2004;3;2;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
157090;2004;3;1;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;2;1
157209;2004;3;6;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
157250;2004;3;4;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
157283;2004;3;4;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;1;1
157338;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
157348;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
158396;2004;3;3;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
158586;2004;3;4;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;6;2;1;1;1
158864;2004;3;2;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
158987;2004;3;4;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
159050;2004;3;1;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
159247;2004;3;2;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
159494;2004;3;1;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
160144;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;1;1
160367;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
160475;2004;3;4;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;3;2;1;2;1
160810;2004;3;1;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;1;1;1;1
160968;2004;3;4;4;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;6;2;1
161194;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;3;1;1
161682;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
161691;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
162056;2004;3;3;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;4;2;1
162237;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
162483;2004;3;10;4;6.0;2.0;4.0;2.0;2.0;1.0;1.0;3.0;4.0;1;1;2;2;1
162623;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;2;1
162677;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
163083;2004;3;5;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;3;1;1
163284;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;3;1;1
163284;2004;3;1;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0;0;0;0;0
163502;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;5;1;1
163806;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
164077;2004;3;2;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
164375;2004;3;2;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
164730;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
164769;2004;3;7;4;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
164857;2004;3;5;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
165141;2004;3;3;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;6;2;1;1;1
165141;2004;3;1;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;0;0;0;0;0
166057;2004;3;1;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
166119;2004;3;5;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
166291;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;6;1;1
166343;2004;3;4;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;9;1;1
166411;2004;3;1;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7;1;1;1;1
166530;2004;3;3;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
166806;2004;3;1;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
167255;2004;3;2;4;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
167277;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
167380;2004;3;1;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;9;1;1
167560;2004;3;5;4;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
167744;2004;3;3;4;2.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
168117;2004;3;2;4;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
168166;2004;3;1;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;6;1;1
169084;2004;3;5;4;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;3.0;3;2;1;2;1
169135;2004;3;1;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
169262;2004;3;4;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;9;2;1
169267;2004;3;5;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
169613;2004;3;2;4;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3;1;3;1;1
169686;2004;3;3;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
169960;2004;3;2;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
170346;2004;3;3;4;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;1;1;1
170476;2004;3;2;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
170530;2004;3;5;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
170568;2004;3;3;4;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;1;1
170687;2004;3;5;4;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;2;1;6;2;1
170934;2004;3;2;4;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
