CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
129229;2009;4;3;30;1;1;1;1;1;1;1;1;1;1;1;3;1;1
129236;2009;4;7;27;1;1;1;1;1;1;1;1;1;5;4;1;1;1
129242;2009;4;2;33;1;1;3;1;1;2;1;1;2;3;2;1;1;1
129247;2009;4;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
129288;2009;4;1;10;2;1;9;1;1;1;1;1;1;2;1;3;1;1
129289;2009;4;3;6;1;1;4;1;1;1;1;1;2;3;2;1;2;1
129291;2009;4;4;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
129315;2009;4;7;29;1;2;4;2;1;1;1;1;1;3;3;1;2;1
129333;2009;4;4;29;2;1;4;2;1;1;1;1;2;2;1;2;2;1
129376;2009;4;2;34;1;1;3;1;1;1;1;1;1;3;2;1;1;1
129384;2009;4;5;10;1;1;1;1;1;1;1;1;1;4;3;6;1;1
129385;2009;4;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
129407;2009;4;4;23;2;1;2;1;1;1;1;1;1;4;3;1;1;1
129420;2009;4;5;30;1;1;4;1;1;2;1;1;3;3;2;1;1;1
129434;2009;4;3;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
129442;2009;4;4;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
129444;2009;4;4;17;1;1;4;1;1;1;1;1;2;6;3;1;1;1
129464;2009;4;6;22;1;1;1;1;1;1;1;1;2;3;3;1;2;1
129478;2009;4;10;2;1;3;4;2;2;1;1;2;3;2;1;1;2;3
129492;2009;4;9;33;1;1;1;1;1;1;1;1;2;3;2;3;1;1
129495;2009;4;4;8;1;1;1;1;1;1;1;1;1;4;3;1;2;1
129512;2009;4;2;5;1;2;4;1;1;1;1;1;2;3;2;2;2;1
129514;2009;4;4;2;1;1;4;1;1;1;1;1;1;3;3;1;1;1
129527;2009;4;5;7;1;1;4;1;1;1;1;1;2;4;2;8;2;1
129529;2009;4;2;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
129530;2009;4;2;13;1;1;2;1;1;1;1;1;2;4;2;1;1;1
129531;2009;4;4;34;2;1;9;1;1;1;1;1;1;4;2;4;1;1
129532;2009;4;3;14;1;2;4;1;1;1;1;1;1;2;2;6;2;1
129537;2009;4;1;20;1;1;4;1;1;1;1;1;1;5;1;1;1;1
129542;2009;4;3;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
129550;2009;4;3;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
129575;2009;4;4;36;2;1;9;1;1;1;1;1;1;2;2;6;1;1
129591;2009;4;3;4;1;2;1;1;1;1;1;2;2;3;2;1;2;1
129598;2009;4;4;38;1;1;2;1;1;1;1;1;1;3;2;1;1;1
129604;2009;4;5;33;1;1;1;1;1;1;1;1;2;3;2;1;2;1
129605;2009;4;1;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
129611;2009;4;4;33;1;1;4;1;1;2;1;1;2;2;2;1;2;1
129639;2009;4;4;30;2;1;1;1;1;1;1;1;1;4;3;1;1;1
129640;2009;4;6;13;2;1;9;1;1;1;1;1;1;2;2;3;1;1
129664;2009;4;4;23;1;1;2;1;1;1;1;1;1;5;3;3;1;1
129691;2009;4;2;5;1;1;4;1;1;1;1;1;1;3;1;1;2;1
129695;2009;4;1;38;1;1;2;1;1;1;1;1;2;3;1;1;2;1
129701;2009;4;2;93;1;1;4;1;1;1;1;1;2;2;1;1;1;1
129702;2009;4;3;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
129715;2009;4;4;91;1;1;1;1;1;1;1;1;1;4;2;1;1;1
129721;2009;4;3;13;1;1;1;1;1;1;1;1;1;3;3;1;1;1
129743;2009;4;3;32;1;1;1;1;1;1;1;1;1;6;2;1;1;1
129758;2009;4;1;34;6;4;5;1;2;1;2;0;0;1;1;2;2;4
129790;2009;4;3;33;1;2;7;1;1;2;1;1;2;1;1;4;1;1
129796;2009;4;3;31;2;1;4;1;1;1;1;1;1;3;3;1;1;1
129798;2009;4;3;26;1;1;1;1;1;1;1;1;1;4;2;8;2;1
129807;2009;4;4;9;1;1;5;1;1;1;1;1;1;4;4;1;1;1
129811;2009;4;5;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
129820;2009;4;3;6;2;1;2;1;1;1;1;1;1;2;2;1;2;1
129821;2009;4;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
129825;2009;4;2;17;1;1;1;1;1;1;1;1;1;3;3;3;1;1
129830;2009;4;2;93;1;1;4;1;1;1;1;1;1;5;2;1;1;1
129839;2009;4;3;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
129856;2009;4;5;30;1;1;1;1;1;1;1;1;1;3;3;1;1;1
129865;2009;4;1;4;2;1;9;2;1;1;1;1;1;2;1;1;1;1
129881;2009;4;4;33;1;1;4;1;1;1;1;1;2;3;2;1;1;1
129919;2009;4;3;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
129952;2009;4;1;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
129970;2009;4;3;30;1;1;1;1;1;1;1;1;1;4;2;1;1;1
129979;2009;4;4;3;1;1;4;1;1;1;1;1;1;3;2;1;2;1
129982;2009;4;3;31;1;1;4;1;1;1;1;1;1;4;2;1;1;1
129989;2009;4;4;6;1;1;3;1;1;1;1;1;3;3;2;1;2;1
130011;2009;4;3;19;1;2;4;2;3;1;1;2;3;3;3;2;2;1
130018;2009;4;2;34;2;1;3;1;1;1;1;1;1;2;1;1;1;1
130035;2009;4;2;2;2;1;2;1;1;1;1;1;1;3;2;1;1;1
130048;2009;4;2;33;1;1;4;1;1;2;1;1;2;2;1;1;1;1
130081;2009;4;2;33;2;1;1;1;1;1;1;1;1;3;1;1;1;1
130089;2009;4;5;38;1;1;3;1;1;1;1;1;1;5;3;1;1;1
130098;2009;4;5;33;1;2;4;2;2;1;1;2;2;4;3;2;2;1
130111;2009;4;6;32;1;1;2;1;1;1;1;1;1;2;2;1;1;1
130125;2009;4;5;19;1;1;4;1;1;1;1;1;1;3;2;1;1;1
130131;2009;4;1;33;1;2;2;2;2;1;1;2;3;1;1;1;2;1
130133;2009;4;5;10;1;1;1;1;1;1;1;1;1;4;3;8;1;1
130152;2009;4;1;33;1;1;4;1;1;1;1;1;2;3;1;3;1;1
130155;2009;4;2;29;2;1;2;1;1;1;1;1;1;1;1;3;1;1
130158;2009;4;7;29;1;2;4;2;1;1;1;2;2;3;2;2;2;1
130193;2009;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
130199;2009;4;3;91;2;2;2;1;2;1;1;1;1;1;1;1;1;3
130219;2009;4;1;30;2;1;1;2;1;1;1;1;1;1;1;3;1;1
130238;2009;4;1;26;1;1;1;1;1;1;1;1;1;2;1;1;2;1
130250;2009;4;2;36;1;1;2;1;1;1;1;1;2;3;2;1;2;1
130253;2009;4;3;19;1;2;1;1;1;1;1;1;1;3;2;6;2;1
130254;2009;4;2;34;1;1;2;1;1;1;1;1;1;3;1;1;1;1
130258;2009;4;2;19;1;1;1;1;1;1;1;1;1;3;2;1;1;1
130259;2009;4;4;10;1;1;1;1;1;1;1;1;1;7;3;1;1;1
130306;2009;4;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
130318;2009;4;3;17;2;1;3;1;1;1;1;1;1;3;2;1;1;1
130319;2009;4;5;15;1;2;4;1;1;1;1;1;1;3;2;6;2;1
130321;2009;4;4;30;1;1;1;1;1;1;1;1;1;4;3;1;1;1
130336;2009;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
130340;2009;4;4;2;1;1;4;1;1;1;1;1;3;2;1;1;1;1
130366;2009;4;4;36;1;1;1;1;1;1;1;1;1;5;3;1;1;1
130374;2009;4;2;13;1;2;5;2;1;1;1;1;2;3;1;1;2;1
130387;2009;4;6;38;1;2;4;2;1;1;1;2;3;3;3;1;2;1
130413;2009;4;3;2;1;1;2;1;1;1;1;1;2;3;3;1;2;1
130421;2009;4;4;31;1;1;4;1;1;1;1;1;1;1;1;2;1;1
130422;2009;4;1;36;2;1;9;1;1;1;1;1;1;2;1;2;1;1
130438;2009;4;2;93;1;2;5;2;1;1;1;1;1;3;1;1;1;1
130504;2009;4;2;14;2;1;9;1;1;1;1;1;1;2;1;1;2;1
130519;2009;4;3;4;1;1;2;1;1;1;1;1;2;3;3;1;1;1
130520;2009;4;4;33;1;1;9;1;1;1;1;1;1;4;3;3;1;1
130551;2009;4;5;17;1;1;4;1;1;1;1;1;3;2;2;1;1;1
130566;2009;4;2;23;3;2;4;2;1;1;1;1;1;1;1;3;2;1
130568;2009;4;2;9;1;1;4;1;1;1;1;1;1;4;2;1;1;1
130574;2009;4;5;36;1;1;1;1;1;1;1;1;1;6;3;1;1;1
130576;2009;4;10;20;1;1;4;1;1;1;1;1;1;4;4;1;1;1
130577;2009;4;4;2;1;1;4;1;1;1;1;1;1;4;3;1;1;1
130578;2009;4;2;14;2;1;2;1;1;1;1;1;1;2;1;5;1;1
130581;2009;4;1;91;1;1;1;1;1;1;1;1;1;3;1;1;1;1
130596;2009;4;3;20;1;1;4;1;1;1;1;1;1;2;2;1;1;1
130601;2009;4;7;29;1;2;4;2;1;1;1;1;3;3;2;3;2;1
130619;2009;4;1;9;2;1;2;1;1;1;1;1;1;1;1;1;1;1
130622;2009;4;5;14;1;2;6;2;1;1;2;0;0;1;1;1;2;4
130627;2009;4;2;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
130644;2009;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
130645;2009;4;2;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
130689;2009;4;1;6;1;1;1;1;1;1;1;1;1;1;1;1;1;1
130693;2009;4;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
130698;2009;4;2;93;1;2;4;1;1;1;1;1;2;3;2;1;1;1
130722;2009;4;3;8;2;1;4;1;1;1;1;1;2;3;2;3;2;1
130737;2009;4;3;26;1;1;9;1;1;1;1;1;1;3;1;1;1;1
130738;2009;4;5;23;1;2;4;2;1;1;1;1;1;4;3;1;1;1
130749;2009;4;2;9;1;1;2;1;1;1;1;1;1;2;1;1;1;1
130775;2009;4;5;13;1;1;2;1;1;1;1;1;2;3;2;3;1;1
130779;2009;4;3;19;1;2;4;1;1;1;1;1;1;2;1;4;2;1
130783;2009;4;1;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
130787;2009;4;4;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
130797;2009;4;4;6;1;1;2;1;1;1;1;1;3;5;1;1;2;1
130798;2009;4;3;32;2;1;1;1;1;1;1;1;1;1;1;5;1;1
130804;2009;4;4;2;1;1;4;1;1;1;1;1;3;4;2;1;1;1
130828;2009;4;4;13;1;1;1;1;1;1;1;1;1;3;3;1;1;1
130831;2009;4;3;27;1;2;1;2;1;1;1;1;3;3;2;1;1;1
130835;2009;4;2;12;2;1;4;1;1;1;1;1;1;2;2;1;2;1
130852;2009;4;5;23;2;1;9;1;1;1;1;1;1;4;3;3;1;1
130875;2009;4;3;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
130885;2009;4;3;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
130958;2009;4;5;27;1;2;1;1;1;1;1;1;1;4;2;1;2;1
130977;2009;4;8;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
130980;2009;4;5;6;2;1;2;1;1;1;1;1;1;2;2;1;2;1
130981;2009;4;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
130988;2009;4;5;36;1;1;2;2;1;1;1;1;1;2;2;1;2;1
130996;2009;4;2;22;1;1;1;1;1;1;1;1;1;4;2;1;2;1
131012;2009;4;2;91;1;1;4;1;1;1;1;1;1;3;2;1;1;1
131015;2009;4;5;29;1;2;4;2;2;1;1;1;3;2;2;1;2;1
131017;2009;4;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
131035;2009;4;2;12;1;2;4;1;1;1;1;1;1;2;2;1;2;1
131036;2009;4;2;6;1;1;2;1;1;1;1;1;1;2;1;1;1;1
131056;2009;4;7;19;1;1;2;1;1;1;1;1;1;5;4;1;1;1
131063;2009;4;5;12;2;1;4;2;1;1;1;1;1;2;1;3;2;1
131064;2009;4;3;12;1;2;4;1;1;1;1;1;1;3;2;1;2;1
131070;2009;4;2;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
131088;2009;4;4;20;2;1;4;1;1;1;1;1;1;4;3;1;1;1
131093;2009;4;1;4;1;2;4;2;1;1;1;1;1;1;1;1;2;2
131093;2009;4;3;4;1;2;4;2;1;1;1;1;1;3;2;1;2;2
131099;2009;4;1;93;1;1;3;1;1;1;1;1;1;4;1;1;1;1
131111;2009;4;1;3;1;1;1;1;1;1;1;1;1;4;3;3;1;1
131159;2009;4;4;22;1;1;1;1;1;1;1;1;1;4;3;1;2;1
131162;2009;4;4;3;2;1;1;1;1;1;1;1;1;4;2;1;1;1
131165;2009;4;3;9;1;1;1;1;1;1;1;1;1;2;2;1;1;1
131179;2009;4;3;33;2;2;4;1;1;1;1;1;1;1;1;1;1;1
131190;2009;4;4;13;1;2;2;1;1;1;1;1;2;4;2;1;2;1
131194;2009;4;7;29;1;1;4;1;1;1;1;1;1;5;4;1;1;1
131213;2009;4;8;33;1;1;1;1;1;1;1;1;3;2;2;1;1;1
131230;2009;4;1;33;2;2;2;1;1;2;1;1;2;2;1;1;1;1
131233;2009;4;1;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
131245;2009;4;8;19;1;2;4;2;1;1;1;3;4;1;1;4;2;1
131248;2009;4;10;29;1;1;4;1;1;1;1;1;1;3;2;6;1;1
131249;2009;4;6;93;1;2;1;1;1;1;1;1;1;1;1;1;1;1
131254;2009;4;2;93;2;1;4;1;1;1;1;1;1;3;1;1;1;1
131261;2009;4;1;33;1;1;3;1;1;1;1;1;1;3;1;3;1;1
131262;2009;4;3;5;1;1;4;1;1;1;1;1;3;3;2;1;2;1
131266;2009;4;4;91;1;1;1;2;1;1;1;1;2;3;3;3;1;1
131273;2009;4;3;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
131277;2009;4;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
131302;2009;4;2;6;1;1;2;1;1;1;1;1;1;3;2;3;1;1
131313;2009;4;2;12;2;1;4;1;1;1;1;1;1;1;1;2;2;1
131315;2009;4;8;2;1;2;4;2;1;1;1;2;3;4;3;1;2;1
131326;2009;4;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
131342;2009;4;3;12;1;1;4;1;1;1;1;1;1;4;2;1;2;1
131344;2009;4;1;34;2;1;9;1;1;1;1;1;1;2;1;1;1;1
131354;2009;4;6;22;1;1;3;2;1;1;1;1;1;4;2;1;2;1
131378;2009;4;4;19;1;1;1;1;1;1;1;1;1;4;3;1;2;1
131378;2009;4;4;19;1;1;1;1;1;1;1;1;1;2;2;4;2;1
131379;2009;4;1;5;1;1;4;1;1;1;1;1;1;4;1;6;1;1
131380;2009;4;4;12;2;1;9;1;1;1;1;1;1;4;3;1;2;1
131410;2009;4;2;5;1;1;3;1;1;1;1;1;1;5;1;1;1;1
131429;2009;4;5;8;1;1;4;2;1;1;1;1;2;2;1;1;2;1
131468;2009;4;5;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
131485;2009;4;3;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
131495;2009;4;6;6;1;1;2;1;1;1;1;1;1;2;2;1;2;2
131495;2009;4;4;6;1;1;2;1;1;1;1;1;1;1;1;7;2;2
131495;2009;4;4;6;1;1;2;1;1;1;1;1;1;1;1;6;2;2
131510;2009;4;2;30;1;1;1;1;1;1;1;1;1;1;1;3;2;1
131543;2009;4;6;33;1;2;2;2;2;1;1;2;2;3;3;1;1;1
131546;2009;4;2;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
131564;2009;4;8;23;3;2;4;1;2;1;1;1;1;1;1;3;2;3
131566;2009;4;10;19;1;1;3;1;1;1;1;1;1;3;3;1;1;1
131568;2009;4;3;34;1;1;4;1;1;1;1;1;1;3;2;1;1;1
131569;2009;4;5;14;2;2;9;1;1;1;1;1;1;3;3;1;2;1
131581;2009;4;2;7;1;1;4;1;1;1;1;1;2;4;1;1;2;1
131590;2009;4;2;38;1;1;4;1;1;1;1;1;2;2;1;1;1;1
131599;2009;4;1;91;2;1;3;1;1;1;1;1;1;3;1;3;1;1
131638;2009;4;5;12;1;1;4;1;1;1;1;1;1;4;3;1;2;1
131653;2009;4;6;30;1;1;1;1;1;1;1;1;1;3;3;1;1;1
131662;2009;4;2;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
131669;2009;4;1;4;2;1;4;2;1;1;1;1;1;2;1;3;1;2
131669;2009;4;2;4;2;1;4;2;1;1;1;1;1;1;1;3;1;2
131673;2009;4;3;25;1;1;1;1;1;1;1;1;1;3;1;3;2;1
131675;2009;4;4;14;1;1;2;1;1;1;1;1;1;5;2;1;2;1
131676;2009;4;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
131699;2009;4;3;93;1;1;2;1;1;1;1;1;1;4;2;1;1;1
131701;2009;4;2;13;1;1;2;1;1;1;1;1;1;6;4;1;1;1
131720;2009;4;1;32;2;1;9;1;1;1;1;1;1;2;1;6;1;1
131726;2009;4;3;6;2;1;1;1;1;1;1;1;1;3;2;3;1;1
131731;2009;4;4;23;1;1;1;1;1;1;1;1;1;4;3;4;1;1
131735;2009;4;3;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
131761;2009;4;2;91;1;1;4;1;1;1;1;1;1;2;2;1;1;1
131769;2009;4;2;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
131772;2009;4;8;17;1;2;4;1;1;1;1;1;1;4;3;1;1;1
131813;2009;4;4;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
131854;2009;4;3;34;2;1;4;1;1;1;1;1;2;3;2;8;1;1
131895;2009;4;4;27;2;1;2;1;1;1;1;1;1;3;3;1;1;1
131899;2009;4;3;6;1;1;2;1;1;1;1;1;2;2;1;3;2;1
131912;2009;4;3;36;1;1;2;1;1;1;1;1;1;4;2;1;2;1
131920;2009;4;3;33;2;1;1;1;1;2;1;1;2;2;1;4;1;1
131927;2009;4;2;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
131932;2009;4;3;34;2;1;9;1;1;1;1;1;1;3;2;1;1;1
131949;2009;4;2;2;2;1;2;1;1;1;1;1;1;1;1;3;1;1
131956;2009;4;4;33;1;1;1;1;1;1;1;1;1;3;3;1;1;1
131979;2009;4;3;23;1;1;2;1;1;1;1;1;1;3;2;1;1;1
131985;2009;4;4;33;2;1;3;1;1;1;1;1;1;5;3;1;1;1
131996;2009;4;4;38;1;1;2;1;1;1;1;1;1;3;2;1;1;1
132012;2009;4;3;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
132015;2009;4;3;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
132018;2009;4;3;2;1;1;4;1;1;1;1;1;3;3;2;1;2;1
132034;2009;4;3;17;1;1;4;2;1;1;1;1;1;1;1;6;1;1
132049;2009;4;3;12;1;2;2;2;1;1;1;1;1;3;2;1;2;1
132052;2009;4;2;15;1;2;4;1;1;1;1;1;1;3;2;1;2;1
132076;2009;4;6;2;1;2;2;1;1;1;1;2;3;2;2;1;2;1
132097;2009;4;5;8;1;2;4;1;1;1;1;1;3;3;3;6;2;1
132101;2009;4;2;27;1;2;1;2;1;1;1;1;2;3;1;1;1;1
132102;2009;4;6;93;1;1;4;1;1;1;1;1;1;4;3;1;1;1
132136;2009;4;2;33;1;1;1;1;1;1;1;1;1;3;2;4;1;1
132139;2009;4;2;36;1;1;1;1;1;1;1;1;1;5;2;6;2;1
132143;2009;4;2;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
132178;2009;4;2;34;1;1;3;2;1;1;1;1;1;2;1;1;1;1
132181;2009;4;5;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
132197;2009;4;3;91;1;1;1;1;1;1;1;1;1;3;2;3;1;1
132234;2009;4;4;19;2;1;1;1;1;1;1;1;1;3;2;6;2;1
132259;2009;4;8;29;2;1;2;2;2;1;1;2;2;2;2;1;2;1
132273;2009;4;1;36;1;1;1;1;1;1;1;1;1;2;1;1;1;1
132285;2009;4;2;3;1;1;1;1;1;1;1;1;1;3;2;3;1;1
132292;2009;4;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
132297;2009;4;12;33;1;2;2;1;1;1;1;1;1;5;5;1;2;1
132301;2009;4;5;91;1;1;2;1;1;1;1;1;1;3;3;3;1;1
132305;2009;4;3;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
132320;2009;4;4;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
132322;2009;4;4;14;1;2;4;1;1;1;1;1;1;3;2;1;2;1
132324;2009;4;4;7;1;2;4;2;2;1;1;3;0;4;2;1;2;1
132336;2009;4;7;12;1;1;1;1;1;1;1;1;1;5;4;1;2;1
132339;2009;4;5;31;1;1;4;1;1;1;1;1;1;3;3;1;1;1
132347;2009;4;8;27;1;2;3;2;1;1;1;2;3;1;1;8;2;3
132355;2009;4;10;15;1;2;4;1;1;1;1;1;1;3;3;1;2;1
132357;2009;4;3;4;1;1;1;1;1;1;1;1;1;5;3;1;1;1
132363;2009;4;7;22;1;1;1;1;1;1;1;1;1;3;3;1;2;1
132364;2009;4;2;93;1;1;4;1;1;1;1;1;1;5;1;1;1;1
132384;2009;4;2;4;1;1;2;1;1;1;1;1;1;2;1;3;1;1
132386;2009;4;5;33;1;2;2;1;1;1;1;1;1;4;3;1;1;1
132406;2009;4;7;6;1;2;4;2;1;1;1;2;3;2;1;2;2;1
132410;2009;4;1;4;1;1;1;1;1;1;1;1;2;4;1;5;1;1
132416;2009;4;7;18;1;1;1;1;1;1;1;1;2;3;3;1;1;1
132462;2009;4;4;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
132471;2009;4;6;8;1;2;4;2;2;1;1;1;1;1;1;6;2;1
132483;2009;4;1;13;2;1;9;1;1;1;1;1;1;4;1;1;1;1
132485;2009;4;4;4;1;1;1;1;1;1;1;1;1;2;2;3;1;1
132510;2009;4;2;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
132521;2009;4;3;6;1;2;5;1;1;1;1;1;2;2;1;1;2;1
132563;2009;4;1;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
132572;2009;4;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
132579;2009;4;2;91;1;1;1;1;1;1;1;1;1;3;2;1;1;1
132582;2009;4;4;38;1;1;2;1;1;1;1;1;1;3;2;1;1;1
132583;2009;4;4;36;2;1;1;1;1;1;1;1;1;2;2;3;1;1
132586;2009;4;2;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
132595;2009;4;2;33;1;1;1;1;1;1;1;1;1;4;1;6;1;1
132611;2009;4;8;20;1;1;4;1;1;1;1;1;1;5;4;1;1;1
132616;2009;4;2;8;1;1;1;1;1;1;1;1;1;4;2;1;2;1
132628;2009;4;4;15;1;1;1;1;1;1;1;1;1;3;2;1;2;1
132650;2009;4;6;29;1;2;4;2;1;1;1;1;2;4;3;1;2;1
132652;2009;4;3;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
132663;2009;4;8;12;1;2;4;1;1;1;1;1;1;3;3;1;2;1
132668;2009;4;5;33;1;1;1;1;1;1;1;2;2;3;2;6;2;1
132678;2009;4;5;6;1;2;4;2;1;1;1;2;4;2;2;2;2;1
132683;2009;4;1;26;1;1;1;1;1;1;1;1;1;1;1;3;1;1
132697;2009;4;1;17;1;1;4;1;1;1;1;1;2;1;1;1;1;1
132704;2009;4;1;4;1;1;2;2;1;1;1;1;2;3;2;1;1;1
132722;2009;4;1;36;2;1;9;1;1;1;1;1;1;1;1;3;1;1
132744;2009;4;3;38;1;1;2;1;1;1;1;1;1;4;3;1;1;1
132750;2009;4;3;7;1;1;3;1;1;1;1;1;1;3;2;1;2;1
132755;2009;4;2;3;2;1;5;1;1;1;1;1;1;2;1;3;1;1
132761;2009;4;5;93;1;1;4;1;1;1;1;1;1;4;3;2;1;1
132770;2009;4;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
132777;2009;4;2;20;1;1;4;1;1;1;1;1;1;3;2;3;1;1
132780;2009;4;3;22;1;1;1;1;1;1;1;1;2;3;2;1;2;1
132785;2009;4;10;25;2;1;2;1;1;1;1;1;1;6;6;1;2;1
132821;2009;4;1;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
132851;2009;4;2;25;1;1;2;1;1;1;1;1;2;3;1;1;2;1
132861;2009;4;2;12;2;1;9;1;1;1;1;1;1;2;1;3;2;1
132883;2009;4;3;34;2;1;9;1;1;1;1;1;1;3;2;1;1;1
132936;2009;4;3;93;1;1;2;1;1;1;1;1;1;3;2;1;1;1
132946;2009;4;3;15;1;2;4;1;1;1;1;1;1;2;2;1;2;1
132950;2009;4;5;33;1;2;4;1;1;2;1;2;2;3;2;6;2;1
132968;2009;4;2;22;1;1;1;1;1;1;1;1;1;4;1;3;1;1
132982;2009;4;3;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
132988;2009;4;9;10;1;1;1;1;1;1;1;1;1;6;4;1;1;1
132995;2009;4;3;4;1;2;1;1;1;1;1;1;2;3;2;1;1;1
133009;2009;4;4;13;2;1;1;1;1;1;1;1;1;2;2;3;1;1
133020;2009;4;2;33;1;1;2;2;2;2;1;2;3;3;1;1;2;1
133027;2009;4;4;10;1;1;1;1;1;1;1;1;1;3;1;3;1;1
133046;2009;4;2;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
133066;2009;4;5;20;1;1;4;1;1;1;1;1;1;6;3;1;1;1
133077;2009;4;1;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
133078;2009;4;2;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
133092;2009;4;4;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
133095;2009;4;2;19;1;1;4;2;1;1;1;2;1;2;1;1;2;1
133104;2009;4;4;31;1;1;4;1;1;1;1;1;1;6;3;1;1;1
133111;2009;4;4;33;2;1;4;1;1;1;1;1;1;2;2;6;1;1
133113;2009;4;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
133121;2009;4;6;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
133134;2009;4;3;22;1;1;1;1;1;1;1;1;1;4;3;1;2;1
133140;2009;4;5;38;1;1;1;1;1;1;1;1;2;5;3;1;1;1
133154;2009;4;5;29;1;1;3;1;1;1;1;1;1;4;3;1;2;1
133156;2009;4;1;6;1;1;1;1;1;1;1;1;2;2;1;1;1;1
133188;2009;4;2;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
133189;2009;4;3;13;1;1;1;1;1;1;1;1;2;3;2;1;2;1
133209;2009;4;2;23;3;1;4;2;2;1;1;1;1;1;1;4;2;2
133212;2009;4;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
133244;2009;4;5;91;5;1;1;1;1;1;1;1;1;1;1;3;1;1
133261;2009;4;7;6;1;1;1;1;1;1;1;1;1;3;3;1;1;1
133267;2009;4;2;33;2;1;1;1;1;2;1;1;2;2;1;3;2;1
133275;2009;4;2;9;1;1;1;1;1;1;1;1;1;4;1;1;1;1
133282;2009;4;3;9;1;1;2;1;1;1;1;1;1;4;3;1;1;1
133307;2009;4;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
