CODUSU;ANO4;TRIMESTRE;CH04;CH06;AGLOMERADO;CH09;CH10;CH12;CH13;CH15;CH07;CAT_INAC;CAT_OCUP;PP07G1;PP07G2;PP07G3;PP07G4;PP07G_59;PP07H;PP07I;PP07J;PP07K;P47T;V3_M;T_VI;V12_M;TOT_P12;V5_M;V2_M;PP08D1;P21
193229;2003;3;1;6;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193274;2003;3;1;71;14;1;2;7;1;2;2;0;1;0;0;0;0;0;0;0;0;0;3000;0;0;0;0;0;0;0;3000
193274;2003;3;2;72;14;1;2;7;2;3;2;1;0;0;0;0;0;0;0;0;0;0;206;0;206;0;0;0;206;0;0
193274;2003;3;2;39;14;1;2;6;1;1;5;0;3;1;1;1;1;0;1;0;1;1;318;0;0;0;0;0;0;318;318
193274;2003;3;2;16;14;1;1;5;2;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193796;2003;3;1;37;14;2;3;0;0;3;1;0;2;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;200
193796;2003;3;2;33;14;1;2;2;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193796;2003;3;2;12;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193796;2003;3;1;10;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193796;2003;3;2;8;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193796;2003;3;2;6;14;2;3;0;0;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193796;2003;3;2;4;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193796;2003;3;1;2;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193796;2003;3;1;-1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194042;2003;3;1;61;14;1;2;2;2;1;2;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2
194042;2003;3;2;52;14;1;2;4;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194042;2003;3;1;24;14;1;2;4;2;1;5;0;3;1;1;1;1;0;1;0;1;1;350;0;0;0;0;0;0;350;350
194042;2003;3;2;35;14;1;2;9;2;1;5;1;0;0;0;0;0;0;0;0;0;0;145;0;145;0;0;0;145;0;0
194042;2003;3;1;14;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194103;2003;3;2;72;14;1;2;2;1;1;4;1;0;0;0;0;0;0;0;0;0;0;200;0;200;0;0;0;200;0;0
194103;2003;3;1;40;14;1;2;4;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194630;2003;3;1;22;14;1;2;4;2;1;1;0;3;1;1;1;1;0;1;0;1;1;370;0;0;0;0;0;0;300;300
194630;2003;3;2;21;14;1;2;2;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194630;2003;3;2;3;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194630;2003;3;2;1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194644;2003;3;1;53;14;1;2;4;2;3;1;0;3;1;1;1;1;0;1;0;1;2;1200;0;0;0;500;0;0;700;700
194644;2003;3;2;51;14;1;3;0;0;1;1;0;3;1;1;1;2;0;2;2;1;4;300;0;0;0;0;0;0;300;300
194644;2003;3;1;16;14;1;1;4;2;3;5;0;3;2;2;2;2;5;2;2;1;4;120;0;0;0;0;0;0;120;120
194829;2003;3;1;40;14;1;2;4;1;2;2;0;2;0;0;0;0;0;0;0;0;0;400;0;0;0;0;0;0;0;400
194829;2003;3;2;35;14;1;2;6;2;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194829;2003;3;2;6;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194829;2003;3;1;4;14;2;1;1;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195437;2003;3;1;46;14;1;2;4;2;1;2;0;3;1;1;1;1;0;1;0;1;1;356;0;0;0;150;0;0;206;206
195437;2003;3;2;43;14;1;2;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195437;2003;3;1;18;14;1;1;7;2;1;5;3;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0
195437;2003;3;1;16;14;1;1;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195437;2003;3;1;13;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195479;2003;3;1;24;14;1;2;2;1;1;1;0;3;1;1;1;1;0;1;0;3;1;478;0;0;0;0;0;0;478;478
195479;2003;3;2;18;14;1;2;2;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195479;2003;3;2;3;14;2;3;0;0;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195479;2003;3;2;-1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197172;2003;3;1;48;14;1;2;4;2;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197172;2003;3;1;12;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197172;2003;3;2;21;14;1;1;6;2;1;5;0;2;0;0;0;0;0;0;0;0;0;400;0;0;0;0;0;0;0;400
197844;2003;3;1;26;14;1;2;2;1;1;1;0;3;2;2;2;2;5;2;2;1;4;150;0;0;0;0;0;0;150;150
197844;2003;3;2;24;14;1;2;2;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197844;2003;3;1;7;14;2;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197844;2003;3;2;6;14;2;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197844;2003;3;2;3;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
198203;2003;3;2;53;14;1;2;4;1;1;4;0;3;2;2;2;2;5;2;2;1;4;494;0;194;0;0;0;194;200;200
199050;2003;3;2;42;14;1;2;2;1;2;3;0;3;2;1;2;2;0;2;2;3;4;400;0;0;0;0;0;0;300;300
199399;2003;3;1;30;14;1;2;4;1;1;2;0;3;1;1;1;1;0;1;0;1;1;400;0;0;0;0;0;0;400;400
199399;2003;3;2;30;14;1;2;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199763;2003;3;1;26;14;1;2;2;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199763;2003;3;2;24;14;1;2;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199763;2003;3;1;10;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199763;2003;3;2;8;14;1;1;2;2;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199763;2003;3;1;4;14;2;1;1;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199763;2003;3;1;4;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200328;2003;3;2;48;14;1;2;2;1;1;3;0;3;1;1;1;1;0;1;0;1;1;400;0;0;0;0;0;0;400;400
200328;2003;3;1;24;14;1;2;4;2;1;1;0;3;1;1;1;1;0;1;0;1;1;400;0;0;0;0;0;0;400;400
200328;2003;3;2;24;14;1;2;4;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200328;2003;3;2;1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200328;2003;3;2;44;14;1;2;2;1;1;3;0;3;2;2;2;2;5;2;2;1;4;315;0;0;0;15;0;0;300;300
200328;2003;3;1;20;14;1;2;2;1;1;5;0;3;2;2;2;2;5;2;2;1;4;0;0;0;0;0;0;0;0;0
200328;2003;3;1;15;14;1;2;2;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200802;2003;3;1;74;14;1;2;2;2;3;2;0;2;0;0;0;0;0;0;0;0;0;630;0;430;0;0;0;430;0;200
200802;2003;3;2;63;14;1;2;2;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200802;2003;3;2;38;14;1;2;7;2;1;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201600;2003;3;2;34;14;1;2;2;1;1;3;0;3;2;2;2;2;5;2;2;1;4;0;0;0;0;0;0;0;0;0
201600;2003;3;1;12;14;1;1;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201976;2003;3;2;22;14;1;2;2;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201976;2003;3;1;29;14;1;2;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;0;0;120
201976;2003;3;2;6;14;2;1;1;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201976;2003;3;1;4;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201976;2003;3;1;2;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201976;2003;3;1;-1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202570;2003;3;1;48;14;1;2;2;1;2;2;0;2;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;1000
202570;2003;3;2;41;14;1;2;2;1;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202570;2003;3;1;12;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
203146;2003;3;1;72;14;1;2;4;2;2;2;0;3;2;2;2;2;5;2;2;1;4;500;0;300;0;0;0;300;200;200
203146;2003;3;2;74;14;1;2;2;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204112;2003;3;2;83;14;1;2;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;58;0;58;0;0;0;58;0;0
204112;2003;3;1;12;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204162;2003;3;1;31;14;1;2;6;2;1;2;0;2;0;0;0;0;0;0;0;0;0;3500;0;0;0;0;0;0;0;3500
204162;2003;3;2;38;14;1;2;6;1;1;2;0;3;1;1;1;1;0;1;0;1;1;1000;0;0;0;0;0;0;1000;1000
204162;2003;3;1;4;14;2;1;1;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204162;2003;3;1;1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204465;2003;3;2;22;14;1;2;4;1;1;5;0;3;1;1;1;1;0;1;0;1;1;650;0;0;0;0;0;0;650;650
204885;2003;3;1;54;14;1;2;2;2;1;2;0;3;2;2;2;2;5;2;2;1;1;150;0;0;0;0;0;0;150;150
204885;2003;3;2;47;14;1;2;2;2;1;2;0;3;2;2;2;2;5;2;2;1;4;120;0;0;0;0;0;0;120;120
204885;2003;3;2;10;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205556;2003;3;2;64;14;1;2;4;1;1;4;1;0;0;0;0;0;0;0;0;0;0;300;0;300;0;0;0;300;0;0
206228;2003;3;2;68;14;2;3;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0;300;0;300;0;0;0;200;0;0
206812;2003;3;2;58;14;1;2;4;2;1;4;0;2;0;0;0;0;0;0;0;0;0;310;0;280;0;0;0;280;0;30
206812;2003;3;1;24;14;1;2;7;1;3;5;0;3;1;1;1;1;0;1;0;1;1;200;0;0;0;0;0;0;200;200
206812;2003;3;2;27;14;1;1;7;2;2;5;0;3;1;1;1;1;0;1;0;1;1;450;0;0;0;0;0;0;450;450
207352;2003;3;1;63;14;1;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;200;0;200;0;0;0;200;0;0
207352;2003;3;2;58;14;1;2;4;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
207361;2003;3;1;52;14;1;2;2;1;1;2;0;2;0;0;0;0;0;0;0;0;0;170;0;0;0;20;0;0;0;150
207361;2003;3;2;55;14;1;2;2;1;1;2;0;3;2;2;2;2;5;2;2;1;4;30;0;0;0;0;0;0;30;30
207361;2003;3;1;26;14;1;2;4;1;1;5;0;3;2;2;2;2;5;2;2;1;4;302;0;0;0;0;0;0;302;302
207846;2003;3;1;29;14;1;2;2;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
207846;2003;3;2;22;14;1;2;2;1;1;2;0;3;2;2;2;2;5;2;2;1;4;150;0;0;0;0;0;0;150;150
207846;2003;3;2;6;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
207846;2003;3;2;5;14;2;1;1;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208068;2003;3;1;44;14;1;2;7;1;1;2;0;2;0;0;0;0;0;0;0;0;0;220;0;0;0;100;0;0;0;120
208068;2003;3;2;45;14;1;2;7;1;3;2;0;2;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;60
208068;2003;3;2;17;14;1;1;4;2;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208068;2003;3;2;13;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208068;2003;3;1;10;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209756;2003;3;1;43;14;1;2;4;2;2;2;0;2;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;200
209756;2003;3;2;44;14;1;2;4;1;1;2;0;3;2;2;2;2;5;2;2;1;4;200;0;0;0;0;0;0;200;200
209756;2003;3;2;17;14;1;2;4;2;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209756;2003;3;2;14;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209756;2003;3;1;11;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209756;2003;3;2;9;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209756;2003;3;2;4;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209756;2003;3;2;-1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209756;2003;3;1;75;14;1;2;2;1;1;4;1;0;0;0;0;0;0;0;0;0;0;250;0;250;0;0;0;250;0;0
210595;2003;3;2;44;14;1;2;6;2;1;3;0;3;1;1;1;1;0;1;0;1;1;300;0;0;0;0;0;0;300;300
210595;2003;3;2;79;14;1;2;2;1;1;4;1;0;0;0;0;0;0;0;0;0;0;1300;0;1300;0;0;0;1300;0;0
210595;2003;3;1;14;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210595;2003;3;1;12;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211001;2003;3;2;69;14;1;2;2;2;2;4;1;0;0;0;0;0;0;0;0;0;0;83;0;83;0;0;25;58;0;0
211001;2003;3;1;23;14;1;2;2;1;1;1;0;3;2;2;2;2;5;2;2;3;4;250;0;0;0;0;0;0;250;250
211001;2003;3;2;25;14;1;2;4;2;2;1;4;0;0;0;0;0;0;0;0;0;0;25;0;25;0;0;25;0;0;0
211001;2003;3;1;5;14;2;1;1;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211001;2003;3;1;3;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211001;2003;3;2;2;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211001;2003;3;1;21;14;1;2;4;2;1;1;0;2;0;0;0;0;0;0;0;0;0;250;0;0;0;0;0;0;0;250
211001;2003;3;2;20;14;1;2;4;2;1;1;4;0;0;0;0;0;0;0;0;0;0;25;0;25;0;0;25;0;0;0
211001;2003;3;2;1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212881;2003;3;1;55;14;1;2;2;2;1;2;0;3;1;1;1;1;0;1;0;3;1;200;0;0;0;0;0;0;200;200
212881;2003;3;2;58;14;1;2;2;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212881;2003;3;1;22;14;1;2;4;2;1;5;0;3;2;2;2;2;5;2;2;1;4;200;0;0;0;0;0;0;200;200
212881;2003;3;2;21;14;1;2;4;2;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212881;2003;3;2;15;14;1;1;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212881;2003;3;1;-1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
213829;2003;3;1;24;14;1;2;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;52
213829;2003;3;2;22;14;1;2;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;150;0;150;0;0;150;0;0;0
213829;2003;3;2;8;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
213829;2003;3;1;6;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
213829;2003;3;1;3;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
213829;2003;3;2;54;14;1;2;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214251;2003;3;1;46;14;1;2;4;1;2;2;0;3;2;2;2;2;5;2;2;1;4;300;0;0;0;0;0;0;300;300
214251;2003;3;2;43;14;1;2;2;2;1;2;4;0;0;0;0;0;0;0;0;0;0;150;0;150;0;0;150;0;0;0
214251;2003;3;2;22;14;1;1;6;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214251;2003;3;2;15;14;1;1;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214251;2003;3;2;12;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214339;2003;3;1;29;14;1;2;4;1;1;2;0;3;2;2;2;2;5;2;2;1;4;350;0;0;0;0;0;0;350;350
214339;2003;3;2;30;14;1;2;4;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214339;2003;3;2;7;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214861;2003;3;1;41;14;1;2;4;1;1;2;0;3;1;1;1;1;0;1;0;1;1;700;0;0;0;0;0;0;700;700
214861;2003;3;2;41;14;1;2;4;1;1;2;0;3;1;1;1;1;0;1;0;1;1;380;0;0;0;80;0;0;300;300
214861;2003;3;1;16;14;1;1;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214861;2003;3;1;11;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214861;2003;3;1;5;14;2;1;1;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
217011;2003;3;2;45;14;1;2;2;1;1;5;0;2;0;0;0;0;0;0;0;0;0;295;0;25;0;20;25;0;0;100
217011;2003;3;2;32;14;2;2;9;2;1;5;1;0;0;0;0;0;0;0;0;0;0;200;0;200;0;0;0;200;0;0
217011;2003;3;1;25;14;1;2;4;2;1;5;0;2;0;0;0;0;0;0;0;0;0;30;0;0;0;30;0;0;0;0
217011;2003;3;1;19;14;1;2;4;2;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
217011;2003;3;2;17;14;1;1;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;11;0;11;0;0;0;0;0;0
217011;2003;3;2;29;14;1;2;4;2;1;3;0;3;2;2;2;2;5;2;2;1;1;175;0;25;0;0;25;0;150;150
217011;2003;3;2;9;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
217011;2003;3;2;9;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
217011;2003;3;1;7;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
217244;2003;3;2;45;14;1;2;4;2;3;4;1;0;0;0;0;0;0;0;0;0;0;280;0;280;0;0;0;280;0;0
217244;2003;3;1;24;14;1;1;4;2;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
217244;2003;3;2;20;14;1;1;4;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
218393;2003;3;2;31;14;1;2;6;1;1;5;0;3;1;1;1;1;0;1;0;1;1;660;0;0;0;330;0;0;330;330
218393;2003;3;2;23;14;1;1;7;2;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;2;37;14;1;2;2;1;1;1;0;3;2;2;2;2;5;2;2;1;4;150;0;0;0;0;0;0;150;150
219153;2003;3;2;19;14;1;2;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;1;16;14;1;2;4;2;1;5;0;3;2;2;2;2;5;2;2;1;4;120;0;0;0;0;0;0;120;120
219153;2003;3;1;14;14;1;1;3;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;1;13;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;2;12;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;1;10;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;2;8;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;1;6;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;1;4;14;2;3;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;1;29;14;1;2;2;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219153;2003;3;2;-1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219509;2003;3;1;44;14;1;2;2;1;1;1;0;3;2;2;2;2;5;2;2;1;4;300;0;0;0;0;0;0;300;300
219509;2003;3;2;43;14;1;2;2;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
219509;2003;3;1;22;14;1;2;2;1;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220284;2003;3;2;81;14;1;2;2;2;4;4;1;0;0;0;0;0;0;0;0;0;0;170;0;170;0;0;0;170;0;0
220417;2003;3;1;43;14;1;2;2;1;3;2;0;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100
220417;2003;3;2;39;14;1;2;4;1;4;2;0;3;2;2;2;2;5;2;2;1;4;100;0;0;0;50;0;0;50;50
220417;2003;3;2;17;14;1;1;4;2;4;5;3;0;0;0;0;0;0;0;0;0;0;40;0;40;0;0;0;0;0;0
220417;2003;3;1;13;14;1;1;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
221820;2003;3;1;68;14;1;2;2;2;3;1;0;2;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;500
221820;2003;3;2;71;14;1;2;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;55;0;55;0;0;0;55;0;0
221883;2003;3;2;44;14;1;2;4;1;1;4;0;3;2;2;2;2;5;2;2;1;1;260;0;0;0;0;0;0;260;260
221883;2003;3;2;17;14;1;1;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
221883;2003;3;2;10;14;1;1;2;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
221895;2003;3;1;72;14;1;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;550;0;550;0;0;0;550;0;0
221895;2003;3;2;74;14;1;2;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;210;0;210;0;0;0;210;0;0
222280;2003;3;1;28;14;1;2;4;2;1;2;0;3;1;1;1;1;0;1;0;1;1;453;0;0;0;0;0;0;303;303
222280;2003;3;2;27;14;1;2;4;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
222280;2003;3;2;1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
222608;2003;3;2;61;14;1;2;2;1;2;5;0;3;1;1;1;1;0;1;0;1;1;450;0;0;0;0;0;0;300;300
222833;2003;3;1;25;14;1;2;4;2;1;2;0;3;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;500;500
222833;2003;3;2;24;14;1;2;4;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
222833;2003;3;2;-1;14;3;0;0;0;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
222938;2003;3;2;72;14;1;2;6;1;2;3;1;0;0;0;0;0;0;0;0;0;0;206;0;206;0;0;0;206;0;0
222938;2003;3;2;93;14;1;2;1;1;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
223311;2003;3;2;56;14;1;2;2;2;2;5;0;3;1;1;1;1;0;1;0;1;1;675;0;0;0;0;0;0;450;450
